"iso3","season_nMonth","Month","nb_size","nb_mean","nb_size_cum","nb_mean_cum","Ave_season_monthly_cases","Ave_season_monthly_cum_cases","Ave_cum_monthly_proportion","Ave_monthly_proportion","Year","date","cases","source","mean_low_month","season","Data_status","cum_todate_cases_season","cum_todate_cases_year","Predicted_total_seasonal_cases","Predicted_total_year_cases","estimate_formula_result_raw","pred_total_post_fill","Region","country","nb_size_cum_at_month","nb_mean_cum_at_month","percentile_cumulative","severity","severity_interpretation","z_score_cumulative","current_season_severity","current_season_percentile","current_season_interpretation","Country"
"TLS",12,8,0.37835812412279,24.0666666666667,1.77240467817932,1191.33333333333,24.0666666666667,1191.33333333333,1,0.0176711890045593,2026,2026-08-01,NA,"SEARO",9,"2025/2026","Unobserved",5119,4579,5364,4798,NA,5364,"East & Southeast Asia","Timor-Leste",1.77240467817932,1191.33333333333,99.7181340196898,"Extremely High","Rare bad event - unusually high cases to date",4.3859123963312,"Unknown",16.2863074911261,"Cannot determine","Timor-Leste"
"TLS",1,9,0.486073261232126,14.1333333333333,0.486073261232126,14.1333333333333,14.1333333333333,14.1333333333333,0.0144007848720202,0.0144007848720202,2026,2026-09-01,NA,"SEARO",9,"2026/2027","Unobserved",0,4579,NA,4798,NA,NA,"East & Southeast Asia","Timor-Leste",0.486073261232126,14.1333333333333,19.119339659351,"Low","Below average - fewer cases than typical at this point",-0.685501318036853,"Unknown",16.2863074911261,"Cannot determine","Timor-Leste"
"TLS",2,10,0.462233672460618,21.9333333333333,0.402775276118595,36.0666666666667,21.9333333333333,36.0666666666667,0.0382632846383324,0.0238624997663122,2026,2026-10-01,NA,"SEARO",9,"2026/2027","Unobserved",0,4579,NA,4798,NA,NA,"East & Southeast Asia","Timor-Leste",0.402775276118595,36.0666666666667,16.2863074911261,"Low","Below average - fewer cases than typical at this point",-0.631131484968189,"Unknown",16.2863074911261,"Cannot determine","Timor-Leste"
"TLS",3,11,NA,NA,NA,NA,19.2,55.2666666666667,0.0591990379966395,0.0209357533583071,2026,2026-11-01,NA,"SEARO",9,"2026/2027","Unobserved",0,4579,NA,4798,NA,NA,"East & Southeast Asia","Timor-Leste",NA,NA,NA,"Unknown","Cannot determine",NA,"Unknown",16.2863074911261,"Cannot determine","Timor-Leste"
"TLS",4,12,0.360913723179406,50.3333333333333,NA,NA,50.3333333333333,105.6,0.111462588714154,0.052263550717514,2026,2026-12-01,NA,"SEARO",9,"2026/2027","Unobserved",0,4579,NA,4798,NA,NA,"East & Southeast Asia","Timor-Leste",NA,NA,NA,"Unknown","Cannot determine",NA,"Unknown",16.2863074911261,"Cannot determine","Timor-Leste"
"TON",9,1,NA,NA,0.63390476627992,546,47.3333333333333,546,0.583112792414359,0.0667177338730211,2025,2025-01-01,0,"WHO",5,"2024/2025","Observed",0,0,1285,4229,NA,1285,"Pacific Islands","Tonga",0.63390476627992,546,1.37740983503201,"Extremely Low","Rare good event - unusually low cases to date",-0.795719584865153,"High",82.0706152661989,"Above average - more cases than typical at this point","Tonga"
"TON",10,2,NA,NA,1.15757549407429,652.5,106.5,652.5,0.70650383413194,0.123391041717581,2025,2025-02-01,249,"WHO",5,"2024/2025","Observed",249,249,1285,4229,NA,1285,"Pacific Islands","Tonga",1.15757549407429,652.5,28.7588510312801,"Normal","Average - typical case load at this point",-0.664741501553865,"High",82.0706152661989,"Above average - more cases than typical at this point","Tonga"
"TON",11,3,NA,NA,1.47184463876135,832.833333333332,180.333333333333,832.833333333333,0.896478664675821,0.189974830543881,2025,2025-03-01,603,"WHO",5,"2024/2025","Observed",852,852,1285,4229,NA,1285,"Pacific Islands","Tonga",1.47184463876135,832.833333333332,62.006355982956,"Normal","Average - typical case load at this point",0.0278956224236786,"High",82.0706152661989,"Above average - more cases than typical at this point","Tonga"
"TON",12,4,0.234961627729411,107.833333333333,1.45935409336987,940.666666666667,107.833333333333,940.666666666667,1,0.103521335324179,2025,2025-04-01,433,"WHO",5,"2024/2025","Observed",1285,1285,1285,4229,NA,1285,"Pacific Islands","Tonga",1.45935409336987,940.666666666667,74.8467943389284,"Normal","Average - typical case load at this point",0.441862382930563,"High",82.0706152661989,"Above average - more cases than typical at this point","Tonga"
"TON",1,5,0.428798036173267,109.166666666667,0.428798036173267,109.166666666667,109.166666666667,109.166666666667,0.157683927634584,0.157683927634584,2025,2025-05-01,563,"WHO",5,"2025/2026","Observed",563,1848,949,4229,NA,949,"Pacific Islands","Tonga",0.428798036173267,109.166666666667,97.1808807348026,"Extremely High","Rare bad event - unusually high cases to date",2.71694889008458,"High",82.0706152661989,"Above average - more cases than typical at this point","Tonga"
"TON",2,6,0.659472074002864,67.3333333333333,0.524188663780866,176.5,67.3333333333333,176.5,0.283539325033187,0.125855397398602,2025,2025-06-01,207,"WHO",5,"2025/2026","Observed",770,2055,949,4229,NA,949,"Pacific Islands","Tonga",0.524188663780866,176.5,96.5020356756571,"Extremely High","Rare bad event - unusually high cases to date",2.43094914963394,"High",82.0706152661989,"Above average - more cases than typical at this point","Tonga"
"TON",3,7,0.53374224850415,48.8333333333334,0.538793095673592,225.333333333333,48.8333333333333,225.333333333333,0.341747146272756,0.0582078212395692,2025,2025-07-01,109,"WHO",5,"2025/2026","Observed",879,2164,949,4229,NA,949,"Pacific Islands","Tonga",0.538793095673592,225.333333333333,95.4771780360799,"Extremely High","Rare bad event - unusually high cases to date",2.12678363084119,"High",82.0706152661989,"Above average - more cases than typical at this point","Tonga"
"TON",4,8,0.304272821002172,30.5,0.533117984486198,255.833333333334,30.5,255.833333333333,0.367600657563067,0.025853511290311,2025,2025-08-01,11,"WHO",5,"2025/2026","Observed",890,2175,949,4229,NA,949,"Pacific Islands","Tonga",0.533117984486198,255.833333333334,94.0517587093399,"High","Above average - more cases than typical at this point",1.80803118461635,"High",82.0706152661989,"Above average - more cases than typical at this point","Tonga"
"TON",5,9,0.247607084700203,108,0.486765090459327,363.833333333334,108,363.833333333333,0.434007582131592,0.066406924568525,2025,2025-09-01,1,"WHO",5,"2025/2026","Observed",891,2176,949,4229,NA,949,"Pacific Islands","Tonga",0.486765090459327,363.833333333334,88.1651039006198,"High","Above average - more cases than typical at this point",1.01021740262832,"High",82.0706152661989,"Above average - more cases than typical at this point","Tonga"
"TON",6,10,0.261990030976406,106.833333333333,0.454177513749099,470.666666666667,106.833333333333,470.666666666667,0.49524580291382,0.0612382207822275,2025,2025-10-01,7,"WHO",5,"2025/2026","Observed",898,2183,949,4229,NA,949,"Pacific Islands","Tonga",0.454177513749099,470.666666666667,83.2381957516305,"High","Above average - more cases than typical at this point",0.611584829354531,"High",82.0706152661989,"Above average - more cases than typical at this point","Tonga"
"TON",7,11,0.385854846978806,19.1666666666667,0.460145088772451,489.833333333334,19.1666666666667,489.833333333333,0.509486184285381,0.0142403813715611,2025,2025-11-01,1,"WHO",5,"2025/2026","Observed",899,2184,949,4229,NA,949,"Pacific Islands","Tonga",0.460145088772451,489.833333333334,82.4468506544555,"High","Above average - more cases than typical at this point",0.566363706757858,"High",82.0706152661989,"Above average - more cases than typical at this point","Tonga"
"TON",8,12,0.325534457757481,8.83333333333333,0.471869569865406,498.666666666667,8.83333333333333,498.666666666667,0.516395058541338,0.00690887425595723,2025,2025-12-01,0,"WHO",5,"2025/2026","Observed",899,2184,949,4229,NA,949,"Pacific Islands","Tonga",0.471869569865406,498.666666666667,82.0706152661989,"High","Above average - more cases than typical at this point",0.55120991175626,"High",82.0706152661989,"Above average - more cases than typical at this point","Tonga"
"TON",9,1,NA,NA,0.63390476627992,546,47.3333333333333,546,0.583112792414359,0.0667177338730211,2026,2026-01-01,0,"WHO",5,"2025/2026","Observed",899,0,949,361,NA,949,"Pacific Islands","Tonga",0.63390476627992,546,79.9916776106523,"High","Above average - more cases than typical at this point",0.51444874259597,"Normal",39.9569045543544,"Average - typical case load at this point","Tonga"
"TON",10,2,NA,NA,1.15757549407429,652.5,106.5,652.5,0.70650383413194,0.123391041717581,2026,2026-02-01,0,"WHO",5,"2025/2026","Observed",899,0,949,361,NA,949,"Pacific Islands","Tonga",1.15757549407429,652.5,74.8669338537092,"Normal","Average - typical case load at this point",0.406093631060787,"Normal",39.9569045543544,"Average - typical case load at this point","Tonga"
"TON",11,3,NA,NA,1.47184463876135,832.833333333332,180.333333333333,832.833333333333,0.896478664675821,0.189974830543881,2026,2026-03-01,0,"WHO",5,"2025/2026","Observed",899,0,949,361,NA,949,"Pacific Islands","Tonga",1.47184463876135,832.833333333332,64.4555765987938,"Normal","Average - typical case load at this point",0.0963005400191301,"Normal",39.9569045543544,"Average - typical case load at this point","Tonga"
"TON",12,4,0.234961627729411,107.833333333333,1.45935409336987,940.666666666667,107.833333333333,940.666666666667,1,0.103521335324179,2026,2026-04-01,50,"WHO",5,"2025/2026","Observed",949,50,949,361,NA,949,"Pacific Islands","Tonga",1.45935409336987,940.666666666667,61.4106120647638,"Normal","Average - typical case load at this point",0.0106936685123561,"Normal",39.9569045543544,"Average - typical case load at this point","Tonga"
"TON",1,5,0.428798036173267,109.166666666667,0.428798036173267,109.166666666667,109.166666666667,109.166666666667,0.157683927634584,0.157683927634584,2026,2026-05-01,7,"WHO",5,"2026/2027","Observed",7,57,44,361,NA,444,"Pacific Islands","Tonga",0.428798036173267,109.166666666667,24.9576402775179,"Low","Below average - fewer cases than typical at this point",-0.61163777804695,"Normal",39.9569045543544,"Average - typical case load at this point","Tonga"
"TON",2,6,0.659472074002864,67.3333333333333,0.524188663780866,176.5,67.3333333333333,176.5,0.283539325033187,0.125855397398602,2026,2026-06-01,119,"Estimates",5,"2026/2027","Unobserved",126,176,44,361,119.436772131274,444,"Pacific Islands","Tonga",0.524188663780866,176.5,59.669661639011,"Normal","Average - typical case load at this point",-0.206845715343748,"Normal",39.9569045543544,"Average - typical case load at this point","Tonga"
"TON",3,7,0.53374224850415,48.8333333333334,0.538793095673592,225.333333333333,48.8333333333333,225.333333333333,0.341747146272756,0.0582078212395692,2026,2026-07-01,NA,NA,5,"2026/2027","Unobserved",126,176,44,361,NA,444,"Pacific Islands","Tonga",0.538793095673592,225.333333333333,53.4156985281734,"Normal","Average - typical case load at this point",-0.323193024982495,"Normal",39.9569045543544,"Average - typical case load at this point","Tonga"
"TON",4,8,0.304272821002172,30.5,0.533117984486198,255.833333333334,30.5,255.833333333333,0.367600657563067,0.025853511290311,2026,2026-08-01,NA,NA,5,"2026/2027","Unobserved",126,176,44,361,NA,444,"Pacific Islands","Tonga",0.533117984486198,255.833333333334,50.6685947771075,"Normal","Average - typical case load at this point",-0.370159341081771,"Normal",39.9569045543544,"Average - typical case load at this point","Tonga"
"TON",5,9,0.247607084700203,108,0.486765090459327,363.833333333334,108,363.833333333333,0.434007582131592,0.066406924568525,2026,2026-09-01,NA,NA,5,"2026/2027","Unobserved",126,176,44,361,NA,444,"Pacific Islands","Tonga",0.486765090459327,363.833333333334,45.0620066387287,"Normal","Average - typical case load at this point",-0.455763589488023,"Normal",39.9569045543544,"Average - typical case load at this point","Tonga"
"TON",6,10,0.261990030976406,106.833333333333,0.454177513749099,470.666666666667,106.833333333333,470.666666666667,0.49524580291382,0.0612382207822275,2026,2026-10-01,NA,NA,5,"2026/2027","Unobserved",126,176,44,361,NA,444,"Pacific Islands","Tonga",0.454177513749099,470.666666666667,41.866416927338,"Normal","Average - typical case load at this point",-0.493275127576121,"Normal",39.9569045543544,"Average - typical case load at this point","Tonga"
"TON",7,11,0.385854846978806,19.1666666666667,0.460145088772451,489.833333333334,19.1666666666667,489.833333333333,0.509486184285381,0.0142403813715611,2026,2026-11-01,NA,NA,5,"2026/2027","Unobserved",126,176,44,361,NA,444,"Pacific Islands","Tonga",0.460145088772451,489.833333333334,40.8647301924853,"Normal","Average - typical case load at this point",-0.503613837821754,"Normal",39.9569045543544,"Average - typical case load at this point","Tonga"
"TON",8,12,0.325534457757481,8.83333333333333,0.471869569865406,498.666666666667,8.83333333333333,498.666666666667,0.516395058541338,0.00690887425595723,2026,2026-12-01,NA,NA,5,"2026/2027","Unobserved",126,176,44,361,NA,444,"Pacific Islands","Tonga",0.471869569865406,498.666666666667,39.9569045543544,"Normal","Average - typical case load at this point",-0.513116304199416,"Normal",39.9569045543544,"Average - typical case load at this point","Tonga"
"TTO",10,1,0.440238945741006,91.0000000000001,0.716788261073877,880.583333333333,91,880.583333333333,0.935219066759704,0.185420697092611,2025,2025-01-01,0,"WHO",4,"2024/2025","Observed",0,0,0,97,NA,0,"Caribbean","Trinidad And Tobago",0.716788261073877,880.583333333333,0.609980139002827,"Extremely Low","Rare good event - unusually low cases to date",-0.846289120410502,"Low",19.6224594474737,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",11,2,0.429974717974194,15.5833333333333,0.726740408967219,896.166666666666,15.5833333333333,896.166666666667,0.963191147213405,0.0279720804537013,2025,2025-02-01,0,"WHO",4,"2024/2025","Observed",0,0,0,97,NA,0,"Caribbean","Trinidad And Tobago",0.726740408967219,896.166666666666,0.566738430037718,"Extremely Low","Rare good event - unusually low cases to date",-0.852145258272072,"Low",19.6224594474737,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
