"country","iso3","year","ext_date","EW","onset_date","total_den","total_corrected_cases","total_applied_cases","d","rf","correction_applied","correction_excluded","correction_reason"
"El Salvador","SLV",2024,"20260820",18,2024-04-29,2056,NA,2056,120,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2026,"20260820",18,2026-04-27,1923,1923,1923,16,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260820",18,2025-04-28,17288,NA,17288,68,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2026,"20260820",18,2026-04-27,12602,16877,16877,16,1.33925789338906,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2024,"20260820",18,2024-04-29,24368,NA,24368,120,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260820",18,2024-04-29,18219,NA,18219,120,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2025,"20260820",18,2025-04-28,6309,NA,6309,68,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2026,"20260820",18,2026-04-27,3194,3194,3194,16,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260820",18,2024-04-29,64187,NA,64187,120,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260820",18,2025-04-28,35094,NA,35094,68,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2026,"20260820",18,2026-04-27,20646,20622,20622,16,0.998822666369846,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260820",4,2025-01-20,5702,NA,5702,82,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260820",18,2024-04-29,25132,NA,25132,120,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2024,"20260820",18,2024-04-29,5692,NA,5692,120,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260820",18,2025-04-28,5774,NA,5774,68,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260820",18,2026-04-27,3187,3050,3050,16,0.956861186593358,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2024,"20260820",18,2024-04-29,38162,NA,38162,120,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260820",18,2025-04-28,18056,NA,18056,68,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2026,"20260820",18,2026-04-27,48240,54552,54552,16,1.13083938519325,TRUE,FALSE,"applied_mean"
"Colombia","COL",2025,"20260820",18,2025-04-28,64784,NA,64784,68,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260820",18,2026-04-27,39395,39395,39395,16,1,TRUE,FALSE,"applied_mean"
"Colombia","COL",2024,"20260820",18,2024-04-29,128881,NA,128881,120,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2024,"20260820",18,2024-04-29,27081,NA,27081,120,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260820",18,2025-04-28,19390,NA,19390,68,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2026,"20260820",18,2026-04-27,12078,12087,12087,16,1.00074186855511,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260820",18,2024-04-29,214850,NA,214850,120,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260820",18,2025-04-28,23998,NA,23998,68,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2026,"20260820",18,2026-04-27,17207,17320,17320,16,1.00659299721167,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2024,"20260820",18,2024-04-29,11107,NA,11107,120,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2025,"20260820",18,2025-04-28,17634,NA,17634,68,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260820",18,2026-04-27,6128,NA,6128,16,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2024,"20260820",18,2024-04-29,562359,NA,562359,120,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260820",18,2025-04-28,15557,NA,15557,68,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260820",18,2026-04-27,51,75,75,16,1.46893413451354,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2024,"20260820",18,2024-04-29,7515361,NA,7515361,120,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2025,"20260820",18,2025-04-28,2517545,NA,2517545,68,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2026,"20260820",18,2026-04-27,840236,852571,852571,16,1.01467991542554,TRUE,FALSE,"applied_mean"
"Chile","CHL",2025,"20260820",18,2025-04-28,0,NA,0,68,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2024,"20260820",18,2024-04-29,132,NA,132,120,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2026,"20260820",18,2026-04-27,22,26,26,16,1.16435064935065,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2024,"20260820",18,2024-04-29,260772,NA,260772,120,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2025,"20260820",18,2025-04-28,16166,NA,16166,68,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260820",18,2026-04-27,7801,7697,7697,16,0.98666518307744,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2025,"20260820",18,2025-04-28,2,NA,2,68,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2026,"20260820",18,2026-04-27,0,0,0,16,3.18604651162791,TRUE,FALSE,"applied_median"
"Uruguay","URY",2024,"20260820",18,2024-04-29,1089,NA,1089,120,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2024,"20260820",18,2024-04-29,7016,NA,7016,120,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2025,"20260820",18,2025-04-28,732,NA,732,68,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260820",18,2026-04-27,413,413,413,16,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2024,"20260820",18,2024-04-29,1073,NA,1073,120,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2025,"20260820",18,2025-04-28,1571,NA,1571,68,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2026,"20260820",18,2026-04-27,638,637,637,16,0.998743572258084,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2025,"20260820",18,2025-04-28,1,NA,1,68,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2026,"20260820",18,2026-04-27,0,NA,0,16,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2025,"20260820",18,2025-04-28,3,NA,3,68,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260820",18,2026-04-27,4,4,4,16,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2024,"20260820",16,2024-04-15,115,NA,115,122,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260820",12,2024-03-18,16,NA,16,126,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260820",18,2025-04-28,4,NA,4,68,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2024,"20260820",8,2024-02-19,0,NA,0,130,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260820",18,2026-04-27,1,NA,1,16,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2025,"20260820",18,2025-04-28,74,NA,74,68,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260820",18,2026-04-27,38,31,31,16,0.814835030333771,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260820",18,2024-04-29,1024,NA,1024,120,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260820",18,2024-04-29,0,NA,0,120,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260820",18,2025-04-28,0,NA,0,68,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260820",18,2026-04-27,1,NA,1,16,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260820",12,2024-03-18,207,NA,207,126,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260820",18,2024-04-29,3,NA,3,120,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260820",18,2025-04-28,0,NA,0,68,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260820",18,2026-04-27,0,0,0,16,1,TRUE,FALSE,"applied_mean"
"Curaçao","CUW",2024,"20260820",12,2024-03-18,262,NA,262,126,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2024,"20260820",18,2024-04-29,13326,NA,13326,120,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2025,"20260820",18,2025-04-28,175,NA,175,68,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2026,"20260820",18,2026-04-27,10,10,10,16,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2024,"20260820",18,2024-04-29,138,NA,138,120,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2025,"20260820",18,2025-04-28,72,NA,72,68,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2026,"20260820",18,2026-04-27,60,60,60,16,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260820",18,2026-04-27,349,349,349,16,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260820",18,2024-04-29,3395,NA,3395,120,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260820",18,2025-04-28,4160,NA,4160,68,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2024,"20260820",18,2024-04-29,15397,NA,15397,120,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2025,"20260820",18,2025-04-28,19861,NA,19861,68,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2026,"20260820",18,2026-04-27,33411,36399,36399,16,1.08942803963056,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260820",18,2024-04-29,1234,NA,1234,120,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260820",18,2025-04-28,165,NA,165,68,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2026,"20260820",18,2026-04-27,103,103,103,16,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2025,"20260820",18,2025-04-28,775,NA,775,68,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2024,"20260820",18,2024-04-29,5285,NA,5285,120,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260820",18,2026-04-27,1294,1294,1294,16,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260820",18,2024-04-29,1,NA,1,120,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260820",18,2025-04-28,1,NA,1,68,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2026,"20260820",18,2026-04-27,0,0,0,16,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260820",18,2025-04-28,20,NA,20,68,NA,FALSE,TRUE,"no_lookup_match"
"Saint Barthelemy","BLM",2026,"20260820",18,2026-04-27,0,0,0,16,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260820",18,2024-04-29,121,NA,121,120,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260820",18,2024-04-29,153,NA,153,120,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260820",18,2025-04-28,4,NA,4,68,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2026,"20260820",13,2026-03-23,13,13,13,21,1.00676176416292,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260820",18,2024-04-29,5,NA,5,120,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2025,"20260820",18,2025-04-28,30,NA,30,68,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2026,"20260820",18,2026-04-27,4,4,4,16,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2025,"20260820",18,2025-04-28,120,NA,120,68,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260820",18,2026-04-27,7,NA,7,16,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260820",18,2024-04-29,469,NA,469,120,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260820",18,2025-04-28,3,NA,3,68,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260820",18,2026-04-27,3,3,3,16,1,TRUE,FALSE,"applied_mean"
"Saint Vincent and the Grenadines","VCT",2024,"20260820",17,2024-04-22,2,NA,2,121,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2024,"20260820",12,2024-03-18,115,NA,115,126,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260820",18,2025-04-28,0,NA,0,68,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260820",18,2025-04-28,624,NA,624,68,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260820",18,2026-04-27,416,416,416,16,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2024,"20260820",18,2024-04-29,93,NA,93,120,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2025,"20260820",18,2025-04-28,0,NA,0,68,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2026,"20260820",18,2026-04-27,43,NA,43,16,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2024,"20260820",5,2024-01-29,110,NA,110,133,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260820",18,2025-04-28,0,NA,0,68,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260820",12,2026-03-16,8,8,8,22,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260820",12,2024-03-18,92,NA,92,126,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2024,"20260820",16,2024-04-15,5,NA,5,122,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260820",18,2025-04-28,25,NA,25,68,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260820",18,2026-04-27,11,NA,11,16,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260820",18,2024-04-29,0,NA,0,120,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260820",18,2025-04-28,41,NA,41,68,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260820",18,2026-04-27,0,NA,0,16,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260820",19,2024-05-06,0,NA,0,119,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260820",19,2025-05-05,0,NA,0,67,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260820",19,2026-05-04,0,NA,0,15,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260820",19,2024-05-06,590,NA,590,119,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260820",19,2025-05-05,289,NA,289,67,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260820",19,2026-05-04,116,NA,116,15,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260820",19,2024-05-06,250,NA,250,119,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260820",19,2025-05-05,280,NA,280,67,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260820",15,2026-04-06,317,NA,317,19,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2024,"20260820",19,2024-05-06,7488,NA,7488,119,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260820",19,2025-05-05,1305,NA,1305,67,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2026,"20260820",19,2026-05-04,759,743,743,15,0.979423053047149,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2025,"20260820",19,2025-05-05,1735,NA,1735,67,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2024,"20260820",19,2024-05-06,2194,NA,2194,119,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2026,"20260820",19,2026-05-04,1979,1979,1979,15,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260820",19,2025-05-05,18475,NA,18475,67,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2026,"20260820",19,2026-05-04,13382,17853,17853,15,1.33413001188477,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2024,"20260820",19,2024-05-06,26468,NA,26468,119,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260820",19,2024-05-06,20541,NA,20541,119,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2025,"20260820",19,2025-05-05,6667,NA,6667,67,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2026,"20260820",19,2026-05-04,3369,3369,3369,15,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260820",19,2024-05-06,67484,NA,67484,119,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260820",19,2025-05-05,36925,NA,36925,67,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2026,"20260820",19,2026-05-04,21844,21819,21819,15,0.998850438463655,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260820",4,2025-01-20,5702,NA,5702,82,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260820",19,2024-05-06,26174,NA,26174,119,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2024,"20260820",19,2024-05-06,5972,NA,5972,119,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260820",19,2025-05-05,6019,NA,6019,67,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260820",19,2026-05-04,3368,3220,3220,15,0.956104779368234,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2024,"20260820",19,2024-05-06,40648,NA,40648,119,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260820",19,2025-05-05,19243,NA,19243,67,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2026,"20260820",19,2026-05-04,49152,55629,55629,15,1.13176913814536,TRUE,FALSE,"applied_mean"
"Colombia","COL",2025,"20260820",19,2025-05-05,67591,NA,67591,67,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260820",19,2026-05-04,41516,41516,41516,15,1,TRUE,FALSE,"applied_mean"
"Colombia","COL",2024,"20260820",19,2024-05-06,137175,NA,137175,119,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2024,"20260820",19,2024-05-06,29131,NA,29131,119,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260820",19,2025-05-05,20601,NA,20601,67,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2026,"20260820",19,2026-05-04,13202,13211,13211,15,1.00071765327251,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260820",19,2024-05-06,227039,NA,227039,119,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260820",19,2025-05-05,25165,NA,25165,67,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2026,"20260820",19,2026-05-04,19079,19193,19193,15,1.00598760245093,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2024,"20260820",19,2024-05-06,11823,NA,11823,119,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2025,"20260820",19,2025-05-05,18238,NA,18238,67,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260820",19,2026-05-04,6380,NA,6380,15,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2024,"20260820",19,2024-05-06,573852,NA,573852,119,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260820",19,2025-05-05,16502,NA,16502,67,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260820",19,2026-05-04,51,73,73,15,1.43809487326609,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2024,"20260820",19,2024-05-06,7984636,NA,7984636,119,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2025,"20260820",19,2025-05-05,2661799,NA,2661799,67,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2026,"20260820",19,2026-05-04,885961,902338,902338,15,1.01848473468585,TRUE,FALSE,"applied_mean"
"Chile","CHL",2025,"20260820",19,2025-05-05,0,NA,0,67,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2024,"20260820",19,2024-05-06,138,NA,138,119,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2026,"20260820",19,2026-05-04,25,29,29,15,1.1799849257885,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2024,"20260820",19,2024-05-06,268043,NA,268043,119,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2025,"20260820",19,2025-05-05,17117,NA,17117,67,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260820",19,2026-05-04,7943,7837,7837,15,0.986697718511068,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2025,"20260820",19,2025-05-05,2,NA,2,67,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2026,"20260820",19,2026-05-04,0,0,0,15,2.54444444444444,TRUE,FALSE,"applied_median"
"Uruguay","URY",2024,"20260820",19,2024-05-06,1112,NA,1112,119,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2024,"20260820",19,2024-05-06,7127,NA,7127,119,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2025,"20260820",19,2025-05-05,768,NA,768,67,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260820",19,2026-05-04,445,445,445,15,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2024,"20260820",19,2024-05-06,1142,NA,1142,119,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2025,"20260820",19,2025-05-05,1619,NA,1619,67,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2026,"20260820",19,2026-05-04,659,658,658,15,0.998808463509361,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2025,"20260820",19,2025-05-05,1,NA,1,67,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2026,"20260820",19,2026-05-04,0,NA,0,15,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2025,"20260820",19,2025-05-05,3,NA,3,67,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260820",19,2026-05-04,4,4,4,15,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2024,"20260820",16,2024-04-15,115,NA,115,122,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260820",12,2024-03-18,16,NA,16,126,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260820",19,2025-05-05,4,NA,4,67,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2024,"20260820",8,2024-02-19,0,NA,0,130,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260820",19,2026-05-04,1,NA,1,15,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2025,"20260820",19,2025-05-05,76,NA,76,67,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260820",19,2026-05-04,40,33,33,15,0.813037119473403,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260820",19,2024-05-06,1032,NA,1032,119,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260820",19,2024-05-06,0,NA,0,119,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260820",19,2025-05-05,0,NA,0,67,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260820",19,2026-05-04,1,NA,1,15,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260820",12,2024-03-18,207,NA,207,126,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260820",19,2024-05-06,3,NA,3,119,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260820",19,2025-05-05,0,NA,0,67,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260820",19,2026-05-04,0,0,0,15,1,TRUE,FALSE,"applied_mean"
"Curaçao","CUW",2024,"20260820",12,2024-03-18,262,NA,262,126,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2024,"20260820",19,2024-05-06,13685,NA,13685,119,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2025,"20260820",19,2025-05-05,175,NA,175,67,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2026,"20260820",19,2026-05-04,10,10,10,15,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2024,"20260820",19,2024-05-06,146,NA,146,119,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2025,"20260820",19,2025-05-05,73,NA,73,67,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2026,"20260820",19,2026-05-04,61,61,61,15,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260820",19,2026-05-04,366,366,366,15,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260820",19,2024-05-06,3450,NA,3450,119,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260820",19,2025-05-05,4160,NA,4160,67,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2024,"20260820",19,2024-05-06,16307,NA,16307,119,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2025,"20260820",19,2025-05-05,21163,NA,21163,67,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2026,"20260820",19,2026-05-04,34758,38089,38089,15,1.09584151189067,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260820",19,2024-05-06,1266,NA,1266,119,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260820",19,2025-05-05,175,NA,175,67,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2026,"20260820",19,2026-05-04,108,108,108,15,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2025,"20260820",19,2025-05-05,825,NA,825,67,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2024,"20260820",19,2024-05-06,5360,NA,5360,119,NA,FALSE,TRUE,"no_lookup_match"
