"country","iso3","year","ext_date","EW","onset_date","total_den","total_corrected_cases","total_applied_cases","d","rf","correction_applied","correction_excluded","correction_reason"
"Antigua and Barbuda","ATG",2026,"20260913",18,2026-04-27,4,4,4,20,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2024,"20260913",16,2024-04-15,115,NA,115,126,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260913",12,2024-03-18,16,NA,16,130,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260913",18,2025-04-28,4,NA,4,72,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2024,"20260913",8,2024-02-19,0,NA,0,134,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260913",18,2026-04-27,1,NA,1,20,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2025,"20260913",18,2025-04-28,74,NA,74,72,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260913",18,2026-04-27,38,30,30,20,0.790447343052366,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260913",18,2024-04-29,1024,NA,1024,124,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260913",18,2024-04-29,0,NA,0,124,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260913",18,2025-04-28,0,NA,0,72,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260913",18,2026-04-27,1,NA,1,20,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260913",12,2024-03-18,207,NA,207,130,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260913",18,2024-04-29,3,NA,3,124,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260913",18,2025-04-28,0,NA,0,72,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260913",18,2026-04-27,0,0,0,20,1,TRUE,FALSE,"applied_mean"
"Curaçao","CUW",2024,"20260913",12,2024-03-18,262,NA,262,130,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2024,"20260913",18,2024-04-29,13326,NA,13326,124,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2025,"20260913",18,2025-04-28,175,NA,175,72,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2026,"20260913",18,2026-04-27,10,10,10,20,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2024,"20260913",18,2024-04-29,138,NA,138,124,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2025,"20260913",18,2025-04-28,72,NA,72,72,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2026,"20260913",18,2026-04-27,60,60,60,20,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260913",18,2026-04-27,349,349,349,20,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260913",18,2024-04-29,3395,NA,3395,124,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260913",18,2025-04-28,4160,NA,4160,72,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2024,"20260913",18,2024-04-29,15397,NA,15397,124,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2025,"20260913",18,2025-04-28,19861,NA,19861,72,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2026,"20260913",18,2026-04-27,33411,35201,35201,20,1.05356702917618,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260913",18,2024-04-29,1234,NA,1234,124,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260913",18,2025-04-28,165,NA,165,72,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2026,"20260913",18,2026-04-27,103,103,103,20,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2025,"20260913",18,2025-04-28,775,NA,775,72,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2024,"20260913",18,2024-04-29,5285,NA,5285,124,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260913",18,2026-04-27,1294,1294,1294,20,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260913",18,2024-04-29,1,NA,1,124,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260913",18,2025-04-28,1,NA,1,72,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2026,"20260913",18,2026-04-27,0,0,0,20,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260913",18,2025-04-28,20,NA,20,72,NA,FALSE,TRUE,"no_lookup_match"
"Saint Barthelemy","BLM",2026,"20260913",18,2026-04-27,0,0,0,20,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260913",18,2024-04-29,121,NA,121,124,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260913",18,2024-04-29,153,NA,153,124,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260913",18,2025-04-28,4,NA,4,72,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2026,"20260913",13,2026-03-23,13,13,13,25,1.01467802796249,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260913",18,2024-04-29,5,NA,5,124,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2025,"20260913",18,2025-04-28,30,NA,30,72,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2026,"20260913",18,2026-04-27,4,4,4,20,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2025,"20260913",18,2025-04-28,120,NA,120,72,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260913",18,2026-04-27,7,NA,7,20,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260913",18,2024-04-29,469,NA,469,124,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260913",18,2025-04-28,3,NA,3,72,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260913",18,2026-04-27,3,3,3,20,1,TRUE,FALSE,"applied_mean"
"Saint Vincent and the Grenadines","VCT",2024,"20260913",17,2024-04-22,2,NA,2,125,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2024,"20260913",12,2024-03-18,115,NA,115,130,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260913",18,2025-04-28,0,NA,0,72,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260913",18,2025-04-28,624,NA,624,72,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260913",18,2026-04-27,416,416,416,20,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2024,"20260913",18,2024-04-29,93,NA,93,124,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2025,"20260913",18,2025-04-28,0,NA,0,72,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2026,"20260913",18,2026-04-27,43,NA,43,20,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2024,"20260913",5,2024-01-29,110,NA,110,137,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260913",18,2025-04-28,0,NA,0,72,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260913",12,2026-03-16,8,8,8,26,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260913",12,2024-03-18,92,NA,92,130,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2024,"20260913",16,2024-04-15,5,NA,5,126,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260913",18,2025-04-28,25,NA,25,72,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260913",18,2026-04-27,11,NA,11,20,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260913",18,2024-04-29,0,NA,0,124,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260913",18,2025-04-28,41,NA,41,72,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260913",18,2026-04-27,0,NA,0,20,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260913",19,2024-05-06,0,NA,0,123,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260913",19,2025-05-05,0,NA,0,71,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260913",19,2026-05-04,0,NA,0,19,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260913",19,2024-05-06,590,NA,590,123,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260913",19,2025-05-05,289,NA,289,71,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260913",19,2026-05-04,116,NA,116,19,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260913",19,2024-05-06,250,NA,250,123,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260913",19,2025-05-05,280,NA,280,71,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2026,"20260913",15,2026-04-06,317,NA,317,23,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2024,"20260913",19,2024-05-06,7488,NA,7488,123,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260913",19,2025-05-05,1305,NA,1305,71,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2026,"20260913",19,2026-05-04,764,755,755,19,0.988770070385388,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2025,"20260913",19,2025-05-05,1735,NA,1735,71,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2024,"20260913",19,2024-05-06,2194,NA,2194,123,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2026,"20260913",19,2026-05-04,1979,1979,1979,19,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260913",19,2025-05-05,18475,NA,18475,71,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2026,"20260913",19,2026-05-04,13382,18196,18196,19,1.35974311889373,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2024,"20260913",19,2024-05-06,26468,NA,26468,123,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2024,"20260913",19,2024-05-06,20541,NA,20541,123,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2025,"20260913",19,2025-05-05,6667,NA,6667,71,NA,FALSE,TRUE,"no_lookup_match"
"Honduras","HND",2026,"20260913",19,2026-05-04,3369,3369,3369,19,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2024,"20260913",19,2024-05-06,67484,NA,67484,123,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2025,"20260913",19,2025-05-05,36925,NA,36925,71,NA,FALSE,TRUE,"no_lookup_match"
"Mexico","MEX",2026,"20260913",19,2026-05-04,21810,21784,21784,19,0.998804626214609,TRUE,FALSE,"applied_mean"
"Nicaragua","NIC",2025,"20260913",4,2025-01-20,5702,NA,5702,86,NA,FALSE,TRUE,"no_lookup_match"
"Nicaragua","NIC",2024,"20260913",19,2024-05-06,26174,NA,26174,123,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2024,"20260913",19,2024-05-06,5972,NA,5972,123,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2025,"20260913",19,2025-05-05,6019,NA,6019,71,NA,FALSE,TRUE,"no_lookup_match"
"Panama","PAN",2026,"20260913",19,2026-05-04,3352,3191,3191,19,0.951975870624046,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2024,"20260913",19,2024-05-06,40648,NA,40648,123,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2025,"20260913",19,2025-05-05,19243,NA,19243,71,NA,FALSE,TRUE,"no_lookup_match"
"Bolivia","BOL",2026,"20260913",19,2026-05-04,55039,62308,62308,19,1.13206408050193,TRUE,FALSE,"applied_mean"
"Colombia","COL",2025,"20260913",19,2025-05-05,67591,NA,67591,71,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2024,"20260913",19,2024-05-06,137175,NA,137175,123,NA,FALSE,TRUE,"no_lookup_match"
"Colombia","COL",2026,"20260913",19,2026-05-04,41516,41516,41516,19,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2024,"20260913",19,2024-05-06,29131,NA,29131,123,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2025,"20260913",19,2025-05-05,20601,NA,20601,71,NA,FALSE,TRUE,"no_lookup_match"
"Ecuador","ECU",2026,"20260913",19,2026-05-04,13202,13213,13213,19,1.0008541906951,TRUE,FALSE,"applied_mean"
"Peru","PER",2024,"20260913",19,2024-05-06,227039,NA,227039,123,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2025,"20260913",19,2025-05-05,25165,NA,25165,71,NA,FALSE,TRUE,"no_lookup_match"
"Peru","PER",2026,"20260913",19,2026-05-04,18341,18529,18529,19,1.01024583725337,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2024,"20260913",19,2024-05-06,11823,NA,11823,123,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2025,"20260913",19,2025-05-05,18238,NA,18238,71,NA,FALSE,TRUE,"no_lookup_match"
"Venezuela","VEN",2026,"20260913",19,2026-05-04,6390,NA,6390,19,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2024,"20260913",19,2024-05-06,573852,NA,573852,123,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2025,"20260913",19,2025-05-05,16502,NA,16502,71,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260913",19,2026-05-04,52,80,80,19,1.52994896480422,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2024,"20260913",19,2024-05-06,7984636,NA,7984636,123,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2025,"20260913",19,2025-05-05,2661799,NA,2661799,71,NA,FALSE,TRUE,"no_lookup_match"
"Brazil","BRA",2026,"20260913",19,2026-05-04,886864,890060,890060,19,1.00360365077485,TRUE,FALSE,"applied_mean"
"Chile","CHL",2025,"20260913",19,2025-05-05,0,NA,0,71,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2024,"20260913",19,2024-05-06,138,NA,138,123,NA,FALSE,TRUE,"no_lookup_match"
"Chile","CHL",2026,"20260913",19,2026-05-04,25,25,25,19,1,TRUE,FALSE,"applied_mean"
"Paraguay","PRY",2024,"20260913",19,2024-05-06,268043,NA,268043,123,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2025,"20260913",19,2025-05-05,17117,NA,17117,71,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260913",19,2026-05-04,7945,7854,7854,19,0.988597912562101,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2025,"20260913",19,2025-05-05,2,NA,2,71,NA,FALSE,TRUE,"no_lookup_match"
"Uruguay","URY",2026,"20260913",19,2026-05-04,0,0,0,19,4.04424778761062,TRUE,FALSE,"applied_median"
"Uruguay","URY",2024,"20260913",19,2024-05-06,1112,NA,1112,123,NA,FALSE,TRUE,"no_lookup_match"
"Cuba","CUB",2026,"20260913",19,2026-05-04,1221,NA,1221,19,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2024,"20260913",19,2024-05-06,7127,NA,7127,123,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2025,"20260913",19,2025-05-05,768,NA,768,71,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260913",19,2026-05-04,445,445,445,19,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2024,"20260913",19,2024-05-06,1142,NA,1142,123,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2025,"20260913",19,2025-05-05,1619,NA,1619,71,NA,FALSE,TRUE,"no_lookup_match"
"Puerto Rico","PRI",2026,"20260913",19,2026-05-04,659,658,658,19,0.998550624505552,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2025,"20260913",19,2025-05-05,1,NA,1,71,NA,FALSE,TRUE,"no_lookup_match"
"Anguilla","AIA",2026,"20260913",19,2026-05-04,0,NA,0,19,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2025,"20260913",19,2025-05-05,3,NA,3,71,NA,FALSE,TRUE,"no_lookup_match"
"Antigua and Barbuda","ATG",2026,"20260913",19,2026-05-04,4,4,4,19,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2024,"20260913",16,2024-04-15,115,NA,115,126,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2024,"20260913",12,2024-03-18,16,NA,16,130,NA,FALSE,TRUE,"no_lookup_match"
"Aruba","ABW",2025,"20260913",19,2025-05-05,4,NA,4,71,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2024,"20260913",8,2024-02-19,0,NA,0,134,NA,FALSE,TRUE,"no_lookup_match"
"Bahamas","BHS",2026,"20260913",19,2026-05-04,1,NA,1,19,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2025,"20260913",19,2025-05-05,76,NA,76,71,NA,FALSE,TRUE,"no_lookup_match"
"Barbados","BRB",2026,"20260913",19,2026-05-04,40,32,32,19,0.80260191000001,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2024,"20260913",19,2024-05-06,1032,NA,1032,123,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2024,"20260913",19,2024-05-06,0,NA,0,123,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2025,"20260913",19,2025-05-05,0,NA,0,71,NA,FALSE,TRUE,"no_lookup_match"
"Bermuda","BMU",2026,"20260913",19,2026-05-04,1,NA,1,19,NA,FALSE,TRUE,"no_lookup_match"
"Bonaire, Saint Eustatius and Saba","BES",2024,"20260913",12,2024-03-18,207,NA,207,130,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2024,"20260913",19,2024-05-06,3,NA,3,123,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2025,"20260913",19,2025-05-05,0,NA,0,71,NA,FALSE,TRUE,"no_lookup_match"
"Cayman Islands","CYM",2026,"20260913",19,2026-05-04,0,0,0,19,1,TRUE,FALSE,"applied_mean"
"Curaçao","CUW",2024,"20260913",12,2024-03-18,262,NA,262,130,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2024,"20260913",19,2024-05-06,13685,NA,13685,123,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2025,"20260913",19,2025-05-05,175,NA,175,71,NA,FALSE,TRUE,"no_lookup_match"
"French Guiana","GUF",2026,"20260913",19,2026-05-04,10,10,10,19,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2024,"20260913",19,2024-05-06,146,NA,146,123,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2025,"20260913",19,2025-05-05,73,NA,73,71,NA,FALSE,TRUE,"no_lookup_match"
"Grenada","GRD",2026,"20260913",19,2026-05-04,61,61,61,19,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260913",19,2026-05-04,366,366,366,19,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260913",19,2024-05-06,3450,NA,3450,123,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260913",19,2025-05-05,4160,NA,4160,71,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2024,"20260913",19,2024-05-06,16307,NA,16307,123,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2025,"20260913",19,2025-05-05,21163,NA,21163,71,NA,FALSE,TRUE,"no_lookup_match"
"Guyana","GUY",2026,"20260913",19,2026-05-04,34758,36881,36881,19,1.06109256977865,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260913",19,2024-05-06,1266,NA,1266,123,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260913",19,2025-05-05,175,NA,175,71,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2026,"20260913",19,2026-05-04,108,108,108,19,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2025,"20260913",19,2025-05-05,825,NA,825,71,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2024,"20260913",19,2024-05-06,5360,NA,5360,123,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260913",19,2026-05-04,1324,1324,1324,19,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260913",19,2024-05-06,1,NA,1,123,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260913",19,2025-05-05,1,NA,1,71,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2026,"20260913",19,2026-05-04,0,0,0,19,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260913",19,2025-05-05,20,NA,20,71,NA,FALSE,TRUE,"no_lookup_match"
"Saint Barthelemy","BLM",2026,"20260913",19,2026-05-04,0,0,0,19,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260913",19,2024-05-06,122,NA,122,123,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260913",19,2024-05-06,157,NA,157,123,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260913",19,2025-05-05,4,NA,4,71,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2026,"20260913",13,2026-03-23,13,13,13,25,1.01467802796249,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260913",19,2024-05-06,5,NA,5,123,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2025,"20260913",19,2025-05-05,30,NA,30,71,NA,FALSE,TRUE,"no_lookup_match"
"Saint Lucia","LCA",2026,"20260913",19,2026-05-04,4,4,4,19,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2025,"20260913",19,2025-05-05,128,NA,128,71,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260913",19,2026-05-04,7,NA,7,19,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260913",19,2024-05-06,489,NA,489,123,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260913",19,2025-05-05,3,NA,3,71,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260913",19,2026-05-04,3,3,3,19,1,TRUE,FALSE,"applied_mean"
"Saint Vincent and the Grenadines","VCT",2024,"20260913",17,2024-04-22,2,NA,2,125,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2024,"20260913",12,2024-03-18,115,NA,115,130,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260913",19,2025-05-05,6,NA,6,71,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260913",19,2025-05-05,660,NA,660,71,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2024,"20260913",19,2024-05-06,93,NA,93,123,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260913",19,2026-05-04,418,418,418,19,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2025,"20260913",19,2025-05-05,0,NA,0,71,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2026,"20260913",19,2026-05-04,43,NA,43,19,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2024,"20260913",5,2024-01-29,110,NA,110,137,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260913",19,2025-05-05,0,NA,0,71,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2026,"20260913",12,2026-03-16,8,8,8,26,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260913",12,2024-03-18,92,NA,92,130,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2024,"20260913",16,2024-04-15,5,NA,5,126,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260913",19,2025-05-05,25,NA,25,71,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260913",19,2026-05-04,11,NA,11,19,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260913",19,2024-05-06,0,NA,0,123,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260913",19,2025-05-05,43,NA,43,71,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260913",19,2026-05-04,0,NA,0,19,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260913",1,2024-01-01,0,NA,0,141,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2024,"20260913",1,2024-12-30,0,NA,0,89,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2025,"20260913",1,2025-12-29,0,NA,0,37,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260913",1,2024-01-01,0,NA,0,141,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2024,"20260913",1,2024-12-30,0,NA,0,89,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2025,"20260913",1,2025-12-29,4,NA,4,37,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2024,"20260913",1,2024-01-01,17,NA,17,141,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2024,"20260913",1,2024-12-30,14,NA,14,89,NA,FALSE,TRUE,"country_excluded"
"Belize","BLZ",2025,"20260913",1,2025-12-29,45,NA,45,37,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2024,"20260913",1,2024-01-01,917,NA,917,141,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2024,"20260913",1,2024-12-30,153,NA,153,89,NA,FALSE,TRUE,"no_lookup_match"
"Costa Rica","CRI",2025,"20260913",1,2025-12-29,81,81,81,37,1,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2024,"20260913",1,2024-12-30,75,NA,75,89,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2024,"20260913",1,2024-01-01,75,NA,75,141,NA,FALSE,TRUE,"no_lookup_match"
"El Salvador","SLV",2025,"20260913",1,2025-12-29,214,214,214,37,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2025,"20260913",1,2025-12-29,602,602,602,37,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2024,"20260913",1,2024-01-01,1618,NA,1618,141,NA,FALSE,TRUE,"no_lookup_match"
"Guatemala","GTM",2024,"20260913",1,2024-12-30,591,NA,591,89,NA,FALSE,TRUE,"no_lookup_match"
