"country","iso3","year","ext_date","EW","onset_date","total_den","total_corrected_cases","total_applied_cases","d","rf","correction_applied","correction_excluded","correction_reason"
"French Guiana","GUF",2025,"20260911",52,2025-12-22,318,NA,318,38,NA,FALSE,TRUE,"insufficient_n_rf"
"French Guiana","GUF",2026,"20260911",35,2026-08-24,12,12,12,3,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2025,"20260911",53,2025-12-29,217,217,217,37,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2026,"20260911",35,2026-08-24,168,168,168,3,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2024,"20260911",51,2024-12-16,798,NA,798,91,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2026,"20260911",20,2026-05-11,383,383,383,18,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2024,"20260911",52,2024-12-23,11025,NA,11025,90,NA,FALSE,TRUE,"no_lookup_match"
"Guadeloupe","GLP",2025,"20260911",52,2025-12-22,5214,5214,5214,38,1,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2025,"20260911",52,2025-12-22,70056,71225,71225,38,1.01669342237147,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2026,"20260911",25,2026-06-15,35768,39561,39561,13,1.1060384940896,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2024,"20260911",52,2024-12-23,46306,NA,46306,90,NA,FALSE,TRUE,"no_lookup_match"
"Jamaica","JAM",2025,"20260911",53,2025-12-29,602,602,602,37,1,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2026,"20260911",30,2026-07-20,145,145,145,8,1,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2024,"20260911",51,2024-12-16,2034,NA,2034,91,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2025,"20260911",52,2025-12-22,1280,1280,1280,38,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2024,"20260911",52,2024-12-23,7371,NA,7371,90,NA,FALSE,TRUE,"no_lookup_match"
"Martinique","MTQ",2026,"20260911",20,2026-05-11,1354,1354,1354,18,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2024,"20260911",48,2024-11-25,3,NA,3,94,NA,FALSE,TRUE,"no_lookup_match"
"Montserrat","MSR",2025,"20260911",48,2025-11-24,3,3,3,42,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2026,"20260911",32,2026-08-03,0,0,0,6,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2025,"20260911",52,2025-12-22,20,20,20,38,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2026,"20260911",20,2026-05-11,0,0,0,18,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2024,"20260911",52,2024-12-23,173,NA,173,90,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2024,"20260911",52,2024-12-23,253,NA,253,90,NA,FALSE,TRUE,"no_lookup_match"
"Saint Kitts and Nevis","KNA",2025,"20260911",52,2025-12-22,11,11,11,38,1,TRUE,FALSE,"applied_mean"
"Saint Kitts and Nevis","KNA",2026,"20260911",13,2026-03-23,13,13,13,25,1.01467802796249,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2025,"20260911",53,2025-12-29,47,47,47,37,1,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2026,"20260911",35,2026-08-24,9,9,9,3,1,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2024,"20260911",52,2024-12-23,432,NA,432,90,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2025,"20260911",52,2025-12-22,214,NA,214,38,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2026,"20260911",20,2026-05-11,7,NA,7,18,NA,FALSE,TRUE,"no_lookup_match"
"Saint Martin",NA,2024,"20260911",52,2024-12-23,624,NA,624,90,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2025,"20260911",52,2025-12-22,8,8,8,38,1,TRUE,FALSE,"applied_mean"
"Saint Vincent and the Grenadines","VCT",2026,"20260911",31,2026-07-27,3,3,3,7,1,TRUE,FALSE,"applied_mean"
"Saint Vincent and the Grenadines","VCT",2024,"20260911",52,2024-12-23,971,NA,971,90,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2024,"20260911",40,2024-09-30,144,NA,144,102,NA,FALSE,TRUE,"no_lookup_match"
"Sint Maarten","SXM",2025,"20260911",28,2025-07-07,8,NA,8,62,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2025,"20260911",50,2025-12-08,1313,1313,1313,40,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2024,"20260911",20,2024-05-13,95,NA,95,122,NA,FALSE,TRUE,"no_lookup_match"
"Suriname","SUR",2026,"20260911",19,2026-05-04,418,418,418,19,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2025,"20260911",52,2025-12-22,73,NA,73,38,NA,FALSE,TRUE,"no_lookup_match"
"Trinidad and Tobago","TTO",2026,"20260911",32,2026-08-03,102,102,102,6,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2024,"20260911",48,2024-11-25,2004,NA,2004,94,NA,FALSE,TRUE,"no_lookup_match"
"Turks and Caicos Islands","TCA",2025,"20260911",48,2025-11-24,1,1,1,42,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2026,"20260911",12,2026-03-16,8,8,8,26,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2024,"20260911",52,2024-12-23,117,NA,117,90,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2024,"20260911",48,2024-11-25,139,NA,139,94,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2025,"20260911",48,2025-11-24,46,NA,46,42,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260911",24,2026-06-08,15,NA,15,14,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2024,"20260911",52,2024-12-23,185,NA,185,90,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2025,"20260911",52,2025-12-22,47,NA,47,38,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260911",34,2026-08-17,0,NA,0,4,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260911",5,2026-01-26,0,NA,0,33,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260911",5,2026-01-26,27,NA,27,33,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2026,"20260911",5,2026-01-26,177,NA,177,33,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2026,"20260911",5,2026-01-26,246,248,248,33,1.00766028427999,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2026,"20260911",5,2026-01-26,731,731,731,33,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2026,"20260911",5,2026-01-26,2672,2783,2783,33,1.04168736651171,TRUE,FALSE,"applied_mean"
"Honduras","HND",2026,"20260911",5,2026-01-26,1051,1051,1051,33,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2026,"20260911",5,2026-01-26,6237,6236,6236,33,0.999894701220575,TRUE,FALSE,"applied_mean"
"Panama","PAN",2026,"20260911",5,2026-01-26,1036,1030,1030,33,0.994304824913091,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2026,"20260911",5,2026-01-26,11329,11495,11495,33,1.0146889796576,TRUE,FALSE,"applied_mean"
"Colombia","COL",2026,"20260911",5,2026-01-26,11537,11537,11537,33,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2026,"20260911",5,2026-01-26,1784,1788,1788,33,1.00235533121629,TRUE,FALSE,"applied_mean"
"Peru","PER",2026,"20260911",5,2026-01-26,2345,2218,2218,33,0.945697449734277,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2026,"20260911",5,2026-01-26,2036,NA,2036,33,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260911",5,2026-01-26,6,6,6,33,1.07867946079324,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2026,"20260911",5,2026-01-26,166778,166278,166278,33,0.997002668261366,TRUE,FALSE,"applied_mean"
"Chile","CHL",2026,"20260911",5,2026-01-26,0,NA,0,33,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260911",5,2026-01-26,2904,2903,2903,33,0.999499011868652,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2026,"20260911",5,2026-01-26,0,0,0,33,1,TRUE,FALSE,"applied_mean"
"Cuba","CUB",2026,"20260911",5,2026-01-26,713,NA,713,33,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260911",5,2026-01-26,132,132,132,33,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2026,"20260911",5,2026-01-26,239,239,239,33,1,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2026,"20260911",5,2026-01-26,0,0,0,33,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2026,"20260911",5,2026-01-26,2,2,2,33,1,TRUE,FALSE,"applied_mean"
"Bahamas","BHS",2026,"20260911",5,2026-01-26,0,0,0,33,1,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2026,"20260911",5,2026-01-26,12,12,12,33,1,TRUE,FALSE,"applied_mean"
"Bermuda","BMU",2026,"20260911",5,2026-01-26,0,0,0,33,1,TRUE,FALSE,"applied_mean"
"Cayman Islands","CYM",2026,"20260911",5,2026-01-26,0,0,0,33,1,TRUE,FALSE,"applied_mean"
"French Guiana","GUF",2026,"20260911",5,2026-01-26,1,1,1,33,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2026,"20260911",5,2026-01-26,19,19,19,33,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260911",5,2026-01-26,102,102,102,33,1,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2026,"20260911",5,2026-01-26,11758,12090,12090,33,1.02820815280651,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2026,"20260911",5,2026-01-26,44,44,44,33,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2026,"20260911",5,2026-01-26,346,346,346,33,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2026,"20260911",5,2026-01-26,0,0,0,33,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2026,"20260911",5,2026-01-26,0,0,0,33,1,TRUE,FALSE,"applied_mean"
"Saint Kitts and Nevis","KNA",2026,"20260911",5,2026-01-26,2,2,2,33,1.00014190435646,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2026,"20260911",5,2026-01-26,0,0,0,33,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2026,"20260911",5,2026-01-26,0,NA,0,33,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260911",5,2026-01-26,1,1,1,33,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2026,"20260911",5,2026-01-26,109,109,109,33,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2026,"20260911",5,2026-01-26,2,2,2,33,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2026,"20260911",5,2026-01-26,8,8,8,33,1,TRUE,FALSE,"applied_mean"
"Virgin Islands (UK)","VGB",2026,"20260911",5,2026-01-26,0,NA,0,33,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260911",5,2026-01-26,0,NA,0,33,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260911",6,2026-02-02,0,NA,0,32,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260911",6,2026-02-02,27,NA,27,32,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2026,"20260911",6,2026-02-02,198,NA,198,32,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2026,"20260911",6,2026-02-02,290,293,293,32,1.01091393609018,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2026,"20260911",6,2026-02-02,825,825,825,32,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2026,"20260911",6,2026-02-02,3305,3564,3564,32,1.07844654667217,TRUE,FALSE,"applied_mean"
"Honduras","HND",2026,"20260911",6,2026-02-02,1210,1210,1210,32,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2026,"20260911",6,2026-02-02,7545,7544,7544,32,0.999805887913359,TRUE,FALSE,"applied_mean"
"Panama","PAN",2026,"20260911",6,2026-02-02,1192,1180,1180,32,0.989723113034927,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2026,"20260911",6,2026-02-02,16230,16684,16684,32,1.02795228384303,TRUE,FALSE,"applied_mean"
"Colombia","COL",2026,"20260911",6,2026-02-02,13872,13872,13872,32,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2026,"20260911",6,2026-02-02,2210,2215,2215,32,1.00235331060193,TRUE,FALSE,"applied_mean"
"Peru","PER",2026,"20260911",6,2026-02-02,3028,2879,2879,32,0.950852670424549,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2026,"20260911",6,2026-02-02,2476,NA,2476,32,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260911",6,2026-02-02,7,8,8,32,1.08965044035699,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2026,"20260911",6,2026-02-02,205521,204762,204762,32,0.996308049520852,TRUE,FALSE,"applied_mean"
"Chile","CHL",2026,"20260911",6,2026-02-02,0,NA,0,32,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260911",6,2026-02-02,3354,3351,3351,32,0.999093584717434,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2026,"20260911",6,2026-02-02,0,0,0,32,1,TRUE,FALSE,"applied_mean"
"Cuba","CUB",2026,"20260911",6,2026-02-02,757,NA,757,32,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260911",6,2026-02-02,151,151,151,32,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2026,"20260911",6,2026-02-02,267,267,267,32,1,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2026,"20260911",6,2026-02-02,0,0,0,32,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2026,"20260911",6,2026-02-02,2,2,2,32,1,TRUE,FALSE,"applied_mean"
"Bahamas","BHS",2026,"20260911",6,2026-02-02,0,0,0,32,1,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2026,"20260911",6,2026-02-02,16,16,16,32,0.997919437907159,TRUE,FALSE,"applied_mean"
"Bermuda","BMU",2026,"20260911",6,2026-02-02,0,0,0,32,1,TRUE,FALSE,"applied_mean"
"Cayman Islands","CYM",2026,"20260911",6,2026-02-02,0,0,0,32,1,TRUE,FALSE,"applied_mean"
"French Guiana","GUF",2026,"20260911",6,2026-02-02,2,2,2,32,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2026,"20260911",6,2026-02-02,24,24,24,32,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260911",6,2026-02-02,108,108,108,32,1,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2026,"20260911",6,2026-02-02,13802,14252,14252,32,1.03257066568467,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2026,"20260911",6,2026-02-02,57,57,57,32,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2026,"20260911",6,2026-02-02,391,391,391,32,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2026,"20260911",6,2026-02-02,0,0,0,32,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2026,"20260911",6,2026-02-02,0,0,0,32,1,TRUE,FALSE,"applied_mean"
"Saint Kitts and Nevis","KNA",2026,"20260911",6,2026-02-02,2,2,2,32,1.00227046970342,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2026,"20260911",6,2026-02-02,0,0,0,32,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2026,"20260911",6,2026-02-02,1,NA,1,32,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260911",6,2026-02-02,1,1,1,32,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2026,"20260911",6,2026-02-02,152,152,152,32,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2026,"20260911",6,2026-02-02,2,2,2,32,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2026,"20260911",6,2026-02-02,8,NA,8,32,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (UK)","VGB",2026,"20260911",6,2026-02-02,0,NA,0,32,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260911",6,2026-02-02,0,NA,0,32,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260911",7,2026-02-09,0,NA,0,31,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260911",7,2026-02-09,27,NA,27,31,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2026,"20260911",7,2026-02-09,216,NA,216,31,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2026,"20260911",7,2026-02-09,322,326,326,31,1.01256421323046,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2026,"20260911",7,2026-02-09,918,918,918,31,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2026,"20260911",7,2026-02-09,4088,4553,4553,31,1.11366067883253,TRUE,FALSE,"applied_mean"
"Honduras","HND",2026,"20260911",7,2026-02-09,1393,1393,1393,31,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2026,"20260911",7,2026-02-09,8793,8790,8790,31,0.99966176069811,TRUE,FALSE,"applied_mean"
"Panama","PAN",2026,"20260911",7,2026-02-09,1366,1346,1346,31,0.985558683861307,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2026,"20260911",7,2026-02-09,20925,21764,21764,31,1.04010571757377,TRUE,FALSE,"applied_mean"
"Colombia","COL",2026,"20260911",7,2026-02-09,16308,16308,16308,31,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2026,"20260911",7,2026-02-09,2609,2615,2615,31,1.00233839590393,TRUE,FALSE,"applied_mean"
"Peru","PER",2026,"20260911",7,2026-02-09,3633,3477,3477,31,0.957005092282039,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2026,"20260911",7,2026-02-09,2825,NA,2825,31,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260911",7,2026-02-09,7,8,8,31,1.1028192981878,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2026,"20260911",7,2026-02-09,250190,249097,249097,31,0.995630869599178,TRUE,FALSE,"applied_mean"
"Chile","CHL",2026,"20260911",7,2026-02-09,0,NA,0,31,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260911",7,2026-02-09,3834,3830,3830,31,0.999023298970662,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2026,"20260911",7,2026-02-09,0,0,0,31,1,TRUE,FALSE,"applied_mean"
"Cuba","CUB",2026,"20260911",7,2026-02-09,796,NA,796,31,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260911",7,2026-02-09,176,176,176,31,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2026,"20260911",7,2026-02-09,296,296,296,31,1,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2026,"20260911",7,2026-02-09,0,0,0,31,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2026,"20260911",7,2026-02-09,2,2,2,31,1,TRUE,FALSE,"applied_mean"
"Bahamas","BHS",2026,"20260911",7,2026-02-09,0,0,0,31,1,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2026,"20260911",7,2026-02-09,17,17,17,31,0.981808780631818,TRUE,FALSE,"applied_mean"
"Bermuda","BMU",2026,"20260911",7,2026-02-09,0,0,0,31,1,TRUE,FALSE,"applied_mean"
"Cayman Islands","CYM",2026,"20260911",7,2026-02-09,0,0,0,31,1,TRUE,FALSE,"applied_mean"
"French Guiana","GUF",2026,"20260911",7,2026-02-09,3,3,3,31,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2026,"20260911",7,2026-02-09,27,27,27,31,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260911",7,2026-02-09,108,108,108,31,1,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2026,"20260911",7,2026-02-09,15770,16303,16303,31,1.03382306004182,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2026,"20260911",7,2026-02-09,57,57,57,31,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2026,"20260911",7,2026-02-09,428,428,428,31,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2026,"20260911",7,2026-02-09,0,0,0,31,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2026,"20260911",7,2026-02-09,0,0,0,31,1,TRUE,FALSE,"applied_mean"
"Saint Kitts and Nevis","KNA",2026,"20260911",7,2026-02-09,3,3,3,31,1.00997133399379,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2026,"20260911",7,2026-02-09,0,0,0,31,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2026,"20260911",7,2026-02-09,2,NA,2,31,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260911",7,2026-02-09,2,2,2,31,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2026,"20260911",7,2026-02-09,203,203,203,31,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2026,"20260911",7,2026-02-09,2,2,2,31,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2026,"20260911",7,2026-02-09,8,8,8,31,1,TRUE,FALSE,"applied_mean"
"Virgin Islands (UK)","VGB",2026,"20260911",7,2026-02-09,0,NA,0,31,NA,FALSE,TRUE,"no_lookup_match"
"Virgin Islands (US)","VIR",2026,"20260911",7,2026-02-09,0,NA,0,31,NA,FALSE,TRUE,"no_lookup_match"
"Canada","CAN",2026,"20260911",8,2026-02-16,0,NA,0,30,NA,FALSE,TRUE,"no_lookup_match"
"United States of America","USA",2026,"20260911",8,2026-02-16,27,NA,27,30,NA,FALSE,TRUE,"no_lookup_match"
"Belize","BLZ",2026,"20260911",8,2026-02-16,232,NA,232,30,NA,FALSE,TRUE,"country_excluded"
"Costa Rica","CRI",2026,"20260911",8,2026-02-16,363,368,368,30,1.01367571798961,TRUE,FALSE,"applied_mean"
"El Salvador","SLV",2026,"20260911",8,2026-02-16,1011,1011,1011,30,1,TRUE,FALSE,"applied_mean"
"Guatemala","GTM",2026,"20260911",8,2026-02-16,4828,5570,5570,30,1.15372809034373,TRUE,FALSE,"applied_mean"
"Honduras","HND",2026,"20260911",8,2026-02-16,1548,1548,1548,30,1,TRUE,FALSE,"applied_mean"
"Mexico","MEX",2026,"20260911",8,2026-02-16,9866,9861,9861,30,0.999483737074193,TRUE,FALSE,"applied_mean"
"Panama","PAN",2026,"20260911",8,2026-02-16,1583,1552,1552,30,0.980684621523889,TRUE,FALSE,"applied_mean"
"Bolivia","BOL",2026,"20260911",8,2026-02-16,26138,27511,27511,30,1.05253737970302,TRUE,FALSE,"applied_mean"
"Colombia","COL",2026,"20260911",8,2026-02-16,18272,18272,18272,30,1,TRUE,FALSE,"applied_mean"
"Ecuador","ECU",2026,"20260911",8,2026-02-16,3245,3252,3252,30,1.0022537416861,TRUE,FALSE,"applied_mean"
"Peru","PER",2026,"20260911",8,2026-02-16,4241,4095,4095,30,0.965538169540361,TRUE,FALSE,"applied_mean"
"Venezuela","VEN",2026,"20260911",8,2026-02-16,3275,NA,3275,30,NA,FALSE,TRUE,"no_lookup_match"
"Argentina","ARG",2026,"20260911",8,2026-02-16,8,9,9,30,1.12479666993151,TRUE,FALSE,"applied_mean"
"Brazil","BRA",2026,"20260911",8,2026-02-16,296702,295234,295234,30,0.995053730107624,TRUE,FALSE,"applied_mean"
"Chile","CHL",2026,"20260911",8,2026-02-16,0,NA,0,30,NA,FALSE,TRUE,"no_lookup_match"
"Paraguay","PRY",2026,"20260911",8,2026-02-16,4294,4289,4289,30,0.998914884599704,TRUE,FALSE,"applied_mean"
"Uruguay","URY",2026,"20260911",8,2026-02-16,0,0,0,30,1,TRUE,FALSE,"applied_mean"
"Cuba","CUB",2026,"20260911",8,2026-02-16,835,NA,835,30,NA,FALSE,TRUE,"no_lookup_match"
"Dominican Republic","DOM",2026,"20260911",8,2026-02-16,200,200,200,30,1,TRUE,FALSE,"applied_mean"
"Puerto Rico","PRI",2026,"20260911",8,2026-02-16,318,318,318,30,1,TRUE,FALSE,"applied_mean"
"Anguilla","AIA",2026,"20260911",8,2026-02-16,0,0,0,30,1,TRUE,FALSE,"applied_mean"
"Antigua and Barbuda","ATG",2026,"20260911",8,2026-02-16,4,4,4,30,1,TRUE,FALSE,"applied_mean"
"Bahamas","BHS",2026,"20260911",8,2026-02-16,0,0,0,30,1,TRUE,FALSE,"applied_mean"
"Barbados","BRB",2026,"20260911",8,2026-02-16,20,19,19,30,0.954699816682974,TRUE,FALSE,"applied_mean"
"Bermuda","BMU",2026,"20260911",8,2026-02-16,1,1,1,30,1,TRUE,FALSE,"applied_mean"
"Cayman Islands","CYM",2026,"20260911",8,2026-02-16,0,0,0,30,1,TRUE,FALSE,"applied_mean"
"French Guiana","GUF",2026,"20260911",8,2026-02-16,3,3,3,30,1,TRUE,FALSE,"applied_mean"
"Grenada","GRD",2026,"20260911",8,2026-02-16,28,28,28,30,1,TRUE,FALSE,"applied_mean"
"Guadeloupe","GLP",2026,"20260911",8,2026-02-16,108,108,108,30,1,TRUE,FALSE,"applied_mean"
"Guyana","GUY",2026,"20260911",8,2026-02-16,17539,18176,18176,30,1.03631269229898,TRUE,FALSE,"applied_mean"
"Jamaica","JAM",2026,"20260911",8,2026-02-16,62,62,62,30,1,TRUE,FALSE,"applied_mean"
"Martinique","MTQ",2026,"20260911",8,2026-02-16,538,538,538,30,1,TRUE,FALSE,"applied_mean"
"Montserrat","MSR",2026,"20260911",8,2026-02-16,0,0,0,30,1,TRUE,FALSE,"applied_mean"
"Saint Barthelemy","BLM",2026,"20260911",8,2026-02-16,0,0,0,30,1,TRUE,FALSE,"applied_mean"
"Saint Kitts and Nevis","KNA",2026,"20260911",8,2026-02-16,4,4,4,30,1.01058398649746,TRUE,FALSE,"applied_mean"
"Saint Lucia","LCA",2026,"20260911",8,2026-02-16,1,1,1,30,1,TRUE,FALSE,"applied_mean"
"Saint Martin",NA,2026,"20260911",8,2026-02-16,3,NA,3,30,NA,FALSE,TRUE,"no_lookup_match"
"Saint Vincent and the Grenadines","VCT",2026,"20260911",8,2026-02-16,2,2,2,30,1,TRUE,FALSE,"applied_mean"
"Suriname","SUR",2026,"20260911",8,2026-02-16,224,224,224,30,1,TRUE,FALSE,"applied_mean"
"Trinidad and Tobago","TTO",2026,"20260911",8,2026-02-16,2,2,2,30,1,TRUE,FALSE,"applied_mean"
"Turks and Caicos Islands","TCA",2026,"20260911",8,2026-02-16,8,8,8,30,1,TRUE,FALSE,"applied_mean"
